Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-06-11,600678,5.25,5.09,5.26,4.98,138162,69875561.0,5.34,-2.86,-0.15,3.96
2024-06-12,600678,5.11,5.17,5.18,5.07,113803,58558288.0,2.16,1.57,0.08,3.26
2024-06-13,600678,5.19,5.1,5.26,5.09,108245,55552825.0,3.29,-1.35,-0.07,3.1
2024-06-14,600678,5.15,5.1,5.15,5.02,68677,34994463.0,2.55,0.0,0.0,1.97
2024-06-17,600678,5.05,5.11,5.26,5.0,128528,65313327.0,5.1,0.2,0.01,3.68
2024-06-18,600678,5.11,5.17,5.2,5.09,105023,54171709.0,2.15,1.17,0.06,3.01
2024-06-19,600678,5.22,5.2,5.28,5.16,130812,68277345.0,2.32,0.58,0.03,3.75
2024-06-20,600678,5.16,5.09,5.28,5.08,142266,73809607.0,3.85,-2.12,-0.11,4.08
2024-06-21,600678,5.08,5.13,5.19,4.99,96288,49227728.0,3.93,0.79,0.04,2.76
2024-06-24,600678,5.08,4.87,5.08,4.86,137874,68115662.0,4.29,-5.07,-0.26,3.95
2024-06-25,600678,4.9,4.88,4.97,4.82,82120,40160851.0,3.08,0.21,0.01,2.35
2024-06-26,600678,4.86,5.37,5.37,4.74,175816,88881265.0,12.91,10.04,0.49,5.04
2024-06-27,600678,5.5,5.21,5.6,5.2,337485,180872218.0,7.45,-2.98,-0.16,9.67
2024-06-28,600678,5.25,5.21,5.33,5.19,188836,98994498.0,2.69,0.0,0.0,5.41
2024-07-01,600678,5.21,5.27,5.27,5.15,152546,79713023.0,2.3,1.15,0.06,4.37
2024-07-02,600678,5.26,5.25,5.3,5.22,111048,58429799.0,1.52,-0.38,-0.02,3.18
2024-07-03,600678,5.26,5.11,5.27,5.1,112254,58062732.0,3.24,-2.67,-0.14,3.22
2024-07-04,600678,5.13,4.91,5.16,4.9,120021,59836370.0,5.09,-3.91,-0.2,3.44
2024-07-05,600678,4.92,4.98,5.04,4.83,90108,44622212.0,4.28,1.43,0.07,2.58
2024-07-08,600678,4.99,4.89,5.08,4.86,91978,45303964.0,4.42,-1.81,-0.09,2.64
2024-07-09,600678,4.95,4.98,5.0,4.75,110876,54121012.0,5.11,1.84,0.09,3.18
2024-07-10,600678,4.88,4.78,4.9,4.78,108165,52213740.0,2.41,-4.02,-0.2,3.1
2024-07-11,600678,4.85,4.93,4.99,4.83,111001,54593513.0,3.35,3.14,0.15,3.18
2024-07-12,600678,4.93,5.12,5.4,4.89,282381,146157996.0,10.34,3.85,0.19,8.09
2024-07-15,600678,5.02,4.96,5.07,4.95,139945,69911576.0,2.34,-3.13,-0.16,4.01
2024-07-16,600678,4.93,4.96,4.99,4.9,79170,39146631.0,1.81,0.0,0.0,2.27
2024-07-17,600678,4.98,5.04,5.27,4.96,173526,88588992.0,6.25,1.61,0.08,4.97
2024-07-18,600678,4.91,4.98,5.06,4.89,113110,56224364.0,3.37,-1.19,-0.06,3.24
2024-07-19,600678,4.93,5.05,5.21,4.88,154387,77370268.0,6.63,1.41,0.07,4.42
2024-07-22,600678,5.05,5.01,5.07,4.97,91452,45796934.0,1.98,-0.79,-0.04,2.62
2024-07-23,600678,5.03,5.08,5.2,4.96,178808,91169456.0,4.79,1.4,0.07,5.12
2024-07-24,600678,5.02,5.23,5.5,5.01,346754,182179204.0,9.65,2.95,0.15,9.94
2024-07-25,600678,5.16,5.29,5.35,5.11,228630,119573836.0,4.59,1.15,0.06,6.55
2024-07-26,600678,5.24,5.27,5.34,5.18,187903,98634189.0,3.02,-0.38,-0.02,5.38
2024-07-29,600678,5.27,5.17,5.3,5.16,131518,68188482.0,2.66,-1.9,-0.1,3.77
2024-07-30,600678,5.12,5.18,5.21,5.1,106843,55063567.0,2.13,0.19,0.01,3.06
2024-07-31,600678,5.15,5.3,5.33,5.15,200310,105364786.0,3.47,2.32,0.12,5.74
2024-08-01,600678,5.3,5.5,5.79,5.27,411107,226875816.0,9.81,3.77,0.2,11.78
2024-08-02,600678,5.4,5.33,5.63,5.32,266778,145386553.0,5.64,-3.09,-0.17,7.64
2024-08-05,600678,5.32,5.13,5.39,5.13,202870,106303239.0,4.88,-3.75,-0.2,5.81
2024-08-06,600678,5.18,5.17,5.23,5.06,144718,74224111.0,3.31,0.78,0.04,4.15
2024-08-07,600678,5.15,5.18,5.22,5.11,112904,58381220.0,2.13,0.19,0.01,3.24
2024-08-08,600678,5.18,5.15,5.28,5.0,145562,74519578.0,5.41,-0.58,-0.03,4.17
2024-08-09,600678,5.16,5.21,5.45,5.13,216322,113785431.0,6.21,1.17,0.06,6.2
2024-08-12,600678,5.17,5.28,5.47,5.01,293112,152863137.0,8.83,1.34,0.07,8.4
2024-08-13,600678,5.19,5.41,5.47,5.13,308963,165070953.0,6.44,2.46,0.13,8.85
2024-08-14,600678,5.44,5.77,5.95,5.44,687534,403593772.0,9.43,6.65,0.36,19.7
2024-08-15,600678,5.55,5.48,5.67,5.47,604450,334720158.0,3.47,-5.03,-0.29,17.32
2024-08-16,600678,5.42,5.29,5.51,5.25,339373,181883343.0,4.74,-3.47,-0.19,9.72
2024-08-19,600678,5.28,5.28,5.32,5.2,192231,100968375.0,2.27,-0.19,-0.01,5.51
2024-08-20,600678,5.33,5.2,5.33,5.13,188828,98591392.0,3.79,-1.52,-0.08,5.41
2024-08-21,600678,5.15,5.07,5.18,5.06,161548,82426021.0,2.31,-2.5,-0.13,4.63
2024-08-22,600678,5.05,4.98,5.1,4.98,143212,72191130.0,2.37,-1.78,-0.09,4.1
2024-08-23,600678,4.96,5.15,5.25,4.84,224746,112922453.0,8.23,3.41,0.17,6.44
2024-08-26,600678,5.15,5.11,5.2,5.07,153144,78686439.0,2.52,-0.78,-0.04,4.39
2024-08-27,600678,5.05,5.03,5.15,4.99,119819,60431673.0,3.13,-1.57,-0.08,3.43
2024-08-28,600678,5.02,5.14,5.24,4.96,191143,98325743.0,5.57,2.19,0.11,5.48
2024-08-29,600678,5.24,5.12,5.24,5.03,163624,83690822.0,4.09,-0.39,-0.02,4.69
2024-08-30,600678,5.05,5.14,5.21,5.05,200530,103135609.0,3.13,0.39,0.02,5.75
2024-09-02,600678,5.1,5.06,5.16,5.06,108632,55453419.0,1.95,-1.56,-0.08,3.11
2024-09-03,600678,5.06,5.09,5.13,5.05,83901,42623120.0,1.58,0.59,0.03,2.4
2024-09-04,600678,5.08,5.06,5.12,5.05,71304,36197937.0,1.38,-0.59,-0.03,2.04
2024-09-05,600678,5.08,5.07,5.1,5.06,76118,38628387.0,0.79,0.2,0.01,2.18
2024-09-06,600678,5.05,4.94,5.07,4.93,118687,59291934.0,2.76,-2.56,-0.13,3.4
2024-09-09,600678,4.9,5.07,5.14,4.86,135506,68260690.0,5.67,2.63,0.13,3.88
2024-09-10,600678,5.05,5.04,5.1,4.98,82124,41329544.0,2.37,-0.59,-0.03,2.35
2024-09-11,600678,5.05,4.99,5.05,4.97,48301,24120260.0,1.59,-0.99,-0.05,1.38
2024-09-12,600678,4.99,4.98,5.06,4.98,53531,26811511.0,1.6,-0.2,-0.01,1.53
2024-09-13,600678,4.98,4.93,5.01,4.93,57027,28305410.0,1.61,-1.0,-0.05,1.63
2024-09-18,600678,4.9,4.94,4.97,4.85,69444,34033873.0,2.43,0.2,0.01,1.99
2024-09-19,600678,4.98,5.02,5.05,4.93,101749,50941772.0,2.43,1.62,0.08,2.92
2024-09-20,600678,4.99,4.99,5.05,4.96,66785,33340557.0,1.79,-0.6,-0.03,1.91
2024-09-23,600678,4.98,5.02,5.06,4.94,77979,39024971.0,2.4,0.6,0.03,2.23
2024-09-24,600678,5.02,5.15,5.15,5.02,198540,101170519.0,2.59,2.59,0.13,5.69
2024-09-25,600678,5.18,5.15,5.28,5.13,256456,133361457.0,2.91,0.0,0.0,7.35
2024-09-26,600678,5.11,5.34,5.35,5.11,358419,189149230.0,4.66,3.69,0.19,10.27
2024-09-27,600678,5.43,5.5,5.54,5.29,305825,165649855.0,4.68,3.0,0.16,8.76
2024-09-30,600678,5.69,5.95,6.02,5.47,566242,326829721.0,10.0,8.18,0.45,16.23
2024-10-08,600678,6.54,6.16,6.54,5.76,593484,365808023.0,13.11,3.53,0.21,17.01
2024-10-09,600678,6.05,5.54,6.05,5.54,377993,214901407.0,8.28,-10.06,-0.62,10.83
2024-10-10,600678,5.49,5.62,5.93,5.41,297937,168298087.0,9.39,1.44,0.08,8.54
2024-10-11,600678,5.55,5.9,6.18,5.47,521023,304181085.0,12.63,4.98,0.28,14.93
2024-10-14,600678,6.2,6.49,6.49,6.1,732680,463952358.0,6.61,10.0,0.59,20.99
2024-10-15,600678,6.81,7.14,7.14,6.68,1214643,854922987.0,7.09,10.02,0.65,34.8
2024-10-16,600678,7.5,7.85,7.85,7.5,264538,205245609.0,4.9,9.94,0.71,7.58
2024-10-17,600678,8.64,8.64,8.64,8.11,1257530,1081686828.0,6.75,10.06,0.79,36.03
2024-10-18,600678,8.2,9.5,9.5,8.13,1724048,1557509714.0,15.86,9.95,0.86,49.4
2024-10-21,600678,9.1,8.82,9.52,8.55,1420021,1280930869.0,10.21,-7.16,-0.68,40.69
2024-10-22,600678,8.4,8.7,9.2,8.22,1040647,906910834.0,11.11,-1.36,-0.12,29.82
2024-10-23,600678,8.39,8.08,8.39,8.04,874180,713704992.0,4.02,-7.13,-0.62,25.05
2024-10-24,600678,7.9,7.59,7.96,7.55,722869,552412605.0,5.07,-6.06,-0.49,20.71
2024-10-25,600678,7.58,8.09,8.18,7.55,843470,664232377.0,8.3,6.59,0.5,24.17
2024-10-28,600678,8.15,8.65,8.67,7.82,1022015,855249309.0,10.51,6.92,0.56,29.28
2024-10-29,600678,8.59,8.2,8.64,8.19,795202,663076132.0,5.2,-5.2,-0.45,22.79
2024-10-30,600678,8.0,8.0,8.22,7.74,601014,475069777.0,5.85,-2.44,-0.2,17.22
2024-10-31,600678,8.0,8.6,8.8,7.83,993884,833093478.0,12.13,7.5,0.6,28.48
2024-11-01,600678,8.43,7.74,8.43,7.74,664071,524365683.0,8.02,-10.0,-0.86,19.03
2024-11-04,600678,7.18,7.43,7.5,7.18,389041,286202881.0,4.13,-4.01,-0.31,11.15
2024-11-05,600678,7.4,7.75,7.98,7.29,474290,360352273.0,9.29,4.31,0.32,13.59
2024-11-06,600678,7.74,7.52,7.75,7.48,383311,289680461.0,3.48,-2.97,-0.23,10.98
2024-11-07,600678,7.55,8.27,8.27,7.44,863120,689245168.0,11.04,9.97,0.75,24.73
2024-11-08,600678,8.28,7.9,8.3,7.83,695208,554695500.0,5.68,-4.47,-0.37,19.92
2024-11-11,600678,7.8,7.92,7.92,7.7,358827,280877453.0,2.78,0.25,0.02,10.28
2024-11-12,600678,7.94,7.72,8.03,7.65,338914,264055202.0,4.8,-2.53,-0.2,9.71
2024-11-13,600678,7.64,7.78,7.79,7.5,254503,194663087.0,3.76,0.78,0.06,7.29
2024-11-14,600678,7.79,7.5,7.85,7.5,209444,159937490.0,4.5,-3.6,-0.28,6.0
2024-11-15,600678,7.4,7.27,7.6,7.26,226185,167785720.0,4.53,-3.07,-0.23,6.48
2024-11-18,600678,7.3,6.93,7.39,6.81,280561,196542557.0,7.98,-4.68,-0.34,8.04
2024-11-19,600678,6.88,7.08,7.09,6.85,187007,130012968.0,3.46,2.16,0.15,5.36
2024-11-20,600678,7.08,7.24,7.35,7.04,213765,154439345.0,4.38,2.26,0.16,6.13
2024-11-21,600678,7.19,7.45,7.65,7.17,342418,254836249.0,6.63,2.9,0.21,9.81
2024-11-22,600678,7.28,7.01,7.4,7.0,270916,195360489.0,5.37,-5.91,-0.44,7.76
2024-11-25,600678,7.01,7.26,7.26,7.0,205491,146832877.0,3.71,3.57,0.25,5.89
2024-11-26,600678,7.26,7.15,7.26,7.1,139334,99836256.0,2.2,-1.52,-0.11,3.99
2024-11-27,600678,7.09,7.18,7.19,6.89,154055,108489737.0,4.2,0.42,0.03,4.41
2024-11-28,600678,7.2,7.27,7.38,7.17,185927,135486506.0,2.92,1.25,0.09,5.33
2024-11-29,600678,7.25,7.28,7.34,7.13,179429,130052143.0,2.89,0.14,0.01,5.14
2024-12-02,600678,7.36,7.59,7.6,7.31,335385,252827588.0,3.98,4.26,0.31,9.61
2024-12-03,600678,7.6,7.69,7.77,7.5,349473,266807474.0,3.56,1.32,0.1,10.01
2024-12-04,600678,7.79,7.85,8.13,7.51,556773,433634080.0,8.06,2.08,0.16,15.95
2024-12-05,600678,7.9,7.95,8.1,7.65,591433,468633820.0,5.73,1.27,0.1,16.95
2024-12-06,600678,7.96,8.24,8.75,7.91,908252,770217104.0,10.57,3.65,0.29,26.03
2024-12-09,600678,8.0,8.27,8.67,7.79,744226,605545385.0,10.68,0.36,0.03,21.33
2024-12-10,600678,8.46,8.07,8.46,8.0,637824,525455595.0,5.56,-2.42,-0.2,18.28
2024-12-11,600678,7.99,8.0,8.11,7.87,395300,315913555.0,2.97,-0.87,-0.07,11.33
2024-12-12,600678,8.06,7.89,8.07,7.8,327334,259244857.0,3.38,-1.38,-0.11,9.38
2024-12-13,600678,7.89,7.8,8.1,7.8,308181,244775207.0,3.8,-1.14,-0.09,8.83
2024-12-16,600678,7.77,7.68,7.86,7.6,230536,177346039.0,3.33,-1.54,-0.12,6.61
2024-12-17,600678,7.71,7.24,7.71,7.2,245410,180640631.0,6.64,-5.73,-0.44,7.03
2024-12-18,600678,7.27,7.23,7.33,7.1,146486,106133943.0,3.18,-0.14,-0.01,4.2
2024-12-19,600678,7.17,7.3,7.33,7.06,218317,158297531.0,3.73,0.97,0.07,6.26
2024-12-20,600678,7.35,7.29,7.38,7.25,168423,122852620.0,1.78,-0.14,-0.01,4.83
2024-12-23,600678,7.25,7.44,7.82,7.0,415750,305733790.0,11.25,2.06,0.15,11.91
2024-12-24,600678,7.32,7.09,7.34,7.04,301263,214600415.0,4.03,-4.7,-0.35,8.63
2024-12-25,600678,7.1,6.61,7.13,6.6,249928,168492737.0,7.48,-6.77,-0.48,7.16
2024-12-26,600678,6.55,6.61,6.72,6.48,132507,87911621.0,3.63,0.0,0.0,3.8
2024-12-27,600678,6.61,6.75,6.82,6.54,163535,110380543.0,4.24,2.12,0.14,4.69
2024-12-30,600678,6.7,6.59,6.7,6.5,121302,79819852.0,2.96,-2.37,-0.16,3.48
2024-12-31,600678,6.66,6.54,6.8,6.5,141552,94003339.0,4.55,-0.76,-0.05,4.06
2025-01-02,600678,6.52,6.4,6.63,6.31,151762,98511555.0,4.89,-2.14,-0.14,4.35
2025-01-03,600678,6.4,6.04,6.46,6.03,184080,113366255.0,6.72,-5.63,-0.36,5.27
2025-01-06,600678,5.96,6.02,6.11,5.79,141841,84697078.0,5.3,-0.33,-0.02,4.06
2025-01-07,600678,6.1,6.33,6.33,6.03,179128,111324449.0,4.98,5.15,0.31,5.13
2025-01-08,600678,6.27,6.37,6.41,6.15,148311,93495606.0,4.11,0.63,0.04,4.25
2025-01-09,600678,6.34,6.45,6.55,6.33,127095,82077321.0,3.45,1.26,0.08,3.64
2025-01-10,600678,6.42,6.14,6.48,6.13,133601,83997677.0,5.43,-4.81,-0.31,3.83
2025-01-13,600678,6.07,6.23,6.28,5.91,112726,69074553.0,6.03,1.47,0.09,3.23
2025-01-14,600678,6.26,6.55,6.55,6.26,172757,111112192.0,4.65,5.14,0.32,4.95
2025-01-15,600678,6.55,6.49,6.6,6.42,123516,80272933.0,2.75,-0.92,-0.06,3.54
2025-01-16,600678,6.49,6.54,6.63,6.45,130783,85634710.0,2.77,0.77,0.05,3.75
2025-01-17,600678,6.48,6.44,6.7,6.4,157463,102297437.0,4.59,-1.53,-0.1,4.51
2025-01-20,600678,6.52,6.44,6.53,6.34,116959,75398607.0,2.95,0.0,0.0,3.35
2025-01-21,600678,6.51,6.27,6.52,6.25,116455,73577726.0,4.19,-2.64,-0.17,3.34
2025-01-22,600678,6.25,6.2,6.31,6.16,81897,50951971.0,2.39,-1.12,-0.07,2.35
2025-01-23,600678,6.28,6.19,6.42,6.18,118264,74593632.0,3.87,-0.16,-0.01,3.39
2025-01-24,600678,6.2,6.15,6.21,6.1,126852,78108130.0,1.78,-0.65,-0.04,3.63
2025-01-27,600678,6.19,6.18,6.35,6.14,120233,75148263.0,3.41,0.49,0.03,3.45
2025-02-05,600678,6.2,6.36,6.4,6.2,164078,103843461.0,3.24,2.91,0.18,4.7
2025-02-06,600678,6.37,6.54,6.54,6.24,179889,115440773.0,4.72,2.83,0.18,5.15
2025-02-07,600678,6.57,6.68,6.86,6.52,273792,183689174.0,5.2,2.14,0.14,7.85
2025-02-10,600678,6.66,6.8,6.8,6.62,190124,127856974.0,2.69,1.8,0.12,5.45
2025-02-11,600678,6.8,6.69,6.84,6.63,140538,93704800.0,3.09,-1.62,-0.11,4.03
2025-02-12,600678,6.65,6.71,6.73,6.63,136257,91092091.0,1.49,0.3,0.02,3.9
2025-02-13,600678,6.7,6.65,6.75,6.63,130095,86881504.0,1.79,-0.89,-0.06,3.73
2025-02-14,600678,6.65,6.55,6.67,6.53,113574,74894493.0,2.11,-1.5,-0.1,3.25
2025-02-17,600678,6.9,7.21,7.21,6.89,237541,170397445.0,4.89,10.08,0.66,6.81
2025-02-18,600678,7.9,7.93,7.93,7.71,391448,308466167.0,3.05,9.99,0.72,11.22
2025-02-19,600678,8.72,8.72,8.72,8.72,215992,188345312.0,0.0,9.96,0.79,6.19
2025-02-20,600678,9.59,9.59,9.59,8.88,1268084,1178797405.0,8.14,9.98,0.87,36.34
2025-02-21,600678,9.68,9.4,10.55,9.17,1804941,1807333450.0,14.39,-1.98,-0.19,51.72
2025-02-24,600678,8.6,8.91,10.0,8.6,1336626,1224860717.0,14.89,-5.21,-0.49,38.3
2025-02-25,600678,8.25,8.19,8.49,8.05,986187,816142614.0,4.94,-8.08,-0.72,28.26
2025-02-26,600678,8.04,8.62,8.86,7.9,1041688,868686017.0,11.72,5.25,0.43,29.85
2025-02-27,600678,8.35,8.13,8.44,7.93,703268,575445479.0,5.92,-5.68,-0.49,20.15
2025-02-28,600678,8.04,7.58,8.04,7.54,521238,405021448.0,6.15,-6.77,-0.55,14.94
2025-03-03,600678,7.57,7.67,7.78,7.51,359807,275750756.0,3.56,1.19,0.09,10.31
2025-03-04,600678,7.67,7.93,7.96,7.6,446442,349965745.0,4.69,3.39,0.26,12.79
2025-03-05,600678,7.88,8.25,8.3,7.79,662052,538149832.0,6.43,4.04,0.32,18.97
2025-03-06,600678,8.3,8.49,8.66,8.02,777728,644550425.0,7.76,2.91,0.24,22.29
2025-03-07,600678,8.3,8.12,8.3,8.05,479399,392406953.0,2.94,-4.36,-0.37,13.74
