Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002413,4.22,4.14,4.26,4.14,266879,112028745.64,2.85,-1.66,-0.07,2.13
2024-03-08,002413,4.11,4.25,4.28,4.1,283512,119094217.09,4.35,2.66,0.11,2.27
2024-03-11,002413,4.25,4.4,4.4,4.22,470627,204157010.71,4.24,3.53,0.15,3.76
2024-03-12,002413,4.39,4.57,4.58,4.35,566731,253183231.0,5.23,3.86,0.17,4.53
2024-03-13,002413,4.56,4.48,4.56,4.41,478275,214275241.7,3.28,-1.97,-0.09,3.82
2024-03-14,002413,4.44,4.36,4.46,4.3,333520,145978713.88,3.57,-2.68,-0.12,2.67
2024-03-15,002413,4.34,4.41,4.42,4.33,197513,86367859.49,2.06,1.15,0.05,1.58
2024-03-18,002413,4.42,4.58,4.62,4.42,431456,196105117.1,4.54,3.85,0.17,3.45
2024-03-19,002413,4.55,4.65,4.74,4.5,532718,246793898.29,5.24,1.53,0.07,4.26
2024-03-20,002413,4.64,4.68,4.73,4.62,362066,169289652.68,2.37,0.65,0.03,2.9
2024-03-21,002413,4.67,4.87,4.88,4.6,663719,315644945.8,5.98,4.06,0.19,5.31
2024-03-22,002413,4.88,4.72,4.94,4.67,589285,280017733.91,5.54,-3.08,-0.15,4.71
2024-03-25,002413,4.68,4.53,4.76,4.52,420759,196468970.45,5.08,-4.03,-0.19,3.36
2024-03-26,002413,4.5,4.48,4.61,4.41,276619,124684691.75,4.42,-1.1,-0.05,2.21
2024-03-27,002413,4.48,4.25,4.5,4.25,294343,127617790.0,5.58,-5.13,-0.23,2.35
2024-03-28,002413,4.26,4.68,4.68,4.26,565471,257383639.45,9.88,10.12,0.43,4.52
2024-03-29,002413,4.78,4.91,5.1,4.66,1215823,586471494.17,9.4,4.91,0.23,9.72
2024-04-01,002413,4.93,4.96,5.1,4.88,861586,427709564.29,4.48,1.02,0.05,6.89
2024-04-02,002413,4.91,4.84,4.95,4.81,539214,262322613.67,2.82,-2.42,-0.12,4.31
2024-04-03,002413,4.81,4.71,4.83,4.65,378810,178661113.2,3.72,-2.69,-0.13,3.03
2024-04-08,002413,4.67,4.66,4.82,4.61,434769,203823864.61,4.46,-1.06,-0.05,3.48
2024-04-09,002413,4.63,4.65,4.73,4.58,289418,134129962.42,3.22,-0.21,-0.01,2.31
2024-04-10,002413,4.65,4.49,4.65,4.4,360451,162048716.94,5.38,-3.44,-0.16,2.88
2024-04-11,002413,4.41,4.43,4.52,4.39,198948,88768393.24,2.9,-1.34,-0.06,1.59
2024-04-12,002413,4.44,4.38,4.48,4.36,197555,87280492.0,2.71,-1.13,-0.05,1.58
2024-04-15,002413,4.4,4.23,4.49,4.15,317864,137230692.37,7.76,-3.42,-0.15,2.54
2024-04-16,002413,4.23,3.81,4.23,3.81,471942,183429590.83,9.93,-9.93,-0.42,3.77
2024-04-17,002413,3.81,4.02,4.03,3.8,346369,137419819.55,6.04,5.51,0.21,2.77
2024-04-18,002413,4.05,4.1,4.18,3.96,374124,152390218.59,5.47,1.99,0.08,2.99
2024-04-19,002413,4.06,4.15,4.16,4.04,315222,129661031.26,2.93,1.22,0.05,2.52
2024-04-22,002413,4.15,4.3,4.37,4.07,505165,215649366.52,7.23,3.61,0.15,4.04
2024-04-23,002413,4.15,4.21,4.27,4.09,347112,145349774.14,4.19,-2.09,-0.09,2.78
2024-04-24,002413,4.21,4.45,4.63,4.19,585078,258567815.81,10.45,5.7,0.24,4.68
2024-04-25,002413,4.48,4.34,4.55,4.31,435625,192314550.76,5.39,-2.47,-0.11,3.48
2024-04-26,002413,4.3,4.48,4.54,4.28,476127,212595130.66,5.99,3.23,0.14,3.81
2024-04-29,002413,4.34,4.56,4.61,4.32,535808,239788399.98,6.47,1.79,0.08,4.28
2024-04-30,002413,4.6,4.39,4.64,4.38,431357,193164155.47,5.7,-3.73,-0.17,3.45
2024-05-06,002413,4.43,4.3,4.45,4.28,464176,201567135.0,3.87,-2.05,-0.09,3.71
2024-05-07,002413,4.29,4.43,4.47,4.24,453867,198980519.8,5.35,3.02,0.13,3.63
2024-05-08,002413,4.42,4.43,4.55,4.31,467615,206859944.57,5.42,0.0,0.0,3.74
2024-05-09,002413,4.36,4.47,4.49,4.34,398529,176194521.32,3.39,0.9,0.04,3.19
2024-05-10,002413,4.48,4.92,4.92,4.48,1454134,690670477.64,9.84,10.07,0.45,11.63
2024-05-13,002413,4.79,4.64,4.79,4.55,1352280,627917945.31,4.88,-5.69,-0.28,10.81
2024-05-14,002413,4.56,4.58,4.64,4.5,612331,278693697.28,3.02,-1.29,-0.06,4.9
2024-05-15,002413,4.54,4.63,4.79,4.43,836921,386910946.01,7.86,1.09,0.05,6.69
2024-05-16,002413,4.55,4.51,4.64,4.46,555637,252180277.29,3.89,-2.59,-0.12,4.44
2024-05-17,002413,4.57,4.65,4.69,4.51,667534,308248235.08,3.99,3.1,0.14,5.34
2024-05-20,002413,4.56,4.59,4.71,4.55,560085,258632856.52,3.44,-1.29,-0.06,4.48
2024-05-21,002413,4.53,4.18,4.55,4.13,1030386,436722641.98,9.15,-8.93,-0.41,8.24
2024-05-22,002413,4.18,4.6,4.6,4.18,927956,418138010.32,10.05,10.05,0.42,7.42
2024-05-23,002413,4.7,4.74,4.85,4.63,1788523,850510819.47,4.78,3.04,0.14,14.3
2024-05-24,002413,4.6,4.45,4.65,4.41,1100977,498714704.59,5.06,-6.12,-0.29,8.8
2024-05-27,002413,4.4,4.3,4.4,4.19,649808,276327760.5,4.72,-3.37,-0.15,5.2
2024-05-28,002413,4.27,4.2,4.32,4.18,433396,183223883.0,3.26,-2.33,-0.1,3.47
2024-05-29,002413,4.16,4.07,4.28,4.06,540208,223900894.8,5.24,-3.1,-0.13,4.32
2024-05-30,002413,4.01,4.07,4.11,3.94,349164,141237649.2,4.18,0.0,0.0,2.79
2024-05-31,002413,4.1,4.14,4.18,4.07,396532,164032629.6,2.7,1.72,0.07,3.17
2024-06-03,002413,4.16,4.0,4.18,3.96,417315,168808154.98,5.31,-3.38,-0.14,3.34
2024-06-04,002413,4.0,3.92,4.01,3.85,353718,137917014.16,4.0,-2.0,-0.08,2.83
2024-06-05,002413,3.89,3.9,4.01,3.88,269173,106321336.56,3.32,-0.51,-0.02,2.15
2024-06-06,002413,3.9,3.65,3.92,3.63,478153,177695152.32,7.44,-6.41,-0.25,3.82
2024-06-07,002413,3.66,3.7,3.75,3.63,213295,78770489.95,3.29,1.37,0.05,1.71
2024-06-11,002413,3.69,3.73,3.75,3.6,208330,76787945.49,4.05,0.81,0.03,1.67
2024-06-12,002413,3.74,3.79,3.81,3.72,211343,79947958.9,2.41,1.61,0.06,1.69
2024-06-13,002413,3.78,3.7,3.79,3.69,192072,71489603.9,2.64,-2.37,-0.09,1.54
2024-06-14,002413,3.69,3.71,3.72,3.65,160794,59204446.0,1.89,0.27,0.01,1.29
2024-06-17,002413,3.68,3.69,3.75,3.67,131499,48754919.0,2.16,-0.54,-0.02,1.05
2024-06-18,002413,3.69,3.84,3.86,3.67,295024,112245585.8,5.15,4.07,0.15,2.36
2024-06-19,002413,3.86,3.88,3.97,3.81,338721,131889228.21,4.17,1.04,0.04,2.71
2024-06-20,002413,3.85,3.72,3.86,3.72,242949,91535681.52,3.61,-4.12,-0.16,1.94
2024-06-21,002413,3.7,3.72,3.75,3.66,123070,45626347.0,2.42,0.0,0.0,0.98
2024-06-24,002413,3.67,3.53,3.68,3.53,206439,74283069.9,4.03,-5.11,-0.19,1.65
2024-06-25,002413,3.52,3.53,3.59,3.49,135803,48086967.82,2.83,0.0,0.0,1.09
2024-06-26,002413,3.52,3.62,3.63,3.45,134926,48037610.0,5.1,2.55,0.09,1.08
2024-06-27,002413,3.61,3.55,3.64,3.55,115352,41466518.0,2.49,-1.93,-0.07,0.92
2024-06-28,002413,3.54,3.58,3.64,3.53,116806,42095179.0,3.1,0.85,0.03,0.93
2024-07-01,002413,3.58,3.6,3.63,3.53,121465,43500364.0,2.79,0.56,0.02,0.97
2024-07-02,002413,3.62,3.62,3.65,3.59,127001,45995278.0,1.67,0.56,0.02,1.02
2024-07-03,002413,3.61,3.56,3.62,3.54,109324,39112752.5,2.21,-1.66,-0.06,0.87
2024-07-04,002413,3.55,3.44,3.58,3.43,141182,49301841.65,4.21,-3.37,-0.12,1.13
2024-07-05,002413,3.44,3.51,3.54,3.37,129676,44869231.44,4.94,2.03,0.07,1.04
2024-07-08,002413,3.49,3.37,3.49,3.36,135837,46198010.15,3.7,-3.99,-0.14,1.09
2024-07-09,002413,3.35,3.42,3.43,3.28,149209,50341184.29,4.45,1.48,0.05,1.19
2024-07-10,002413,3.38,3.55,3.62,3.36,341514,120699722.6,7.6,3.8,0.13,2.73
2024-07-11,002413,3.57,3.66,3.66,3.56,298078,107754064.0,2.82,3.1,0.11,2.38
2024-07-12,002413,3.76,3.69,3.83,3.6,387735,143330870.34,6.28,0.82,0.03,3.1
2024-07-15,002413,3.7,3.57,3.75,3.54,266501,96637482.85,5.69,-3.25,-0.12,2.13
2024-07-16,002413,3.53,3.56,3.59,3.51,145961,51950294.15,2.24,-0.28,-0.01,1.17
2024-07-17,002413,3.54,3.43,3.55,3.43,177336,61651437.0,3.37,-3.65,-0.13,1.42
2024-07-18,002413,3.41,3.44,3.47,3.36,133690,45529737.94,3.21,0.29,0.01,1.07
2024-07-19,002413,3.42,3.45,3.48,3.42,101639,35118945.6,1.74,0.29,0.01,0.81
2024-07-22,002413,3.45,3.49,3.51,3.44,102971,35827537.4,2.03,1.16,0.04,0.82
2024-07-23,002413,3.47,3.4,3.51,3.39,103382,35790185.0,3.44,-2.58,-0.09,0.83
2024-07-24,002413,3.38,3.37,3.45,3.35,114883,38925325.0,2.94,-0.88,-0.03,0.92
2024-07-25,002413,3.37,3.37,3.41,3.3,111108,37184841.0,3.26,0.0,0.0,0.89
2024-07-26,002413,3.36,3.5,3.5,3.36,199803,69224255.3,4.15,3.86,0.13,1.6
2024-07-29,002413,3.51,3.58,3.6,3.5,193538,68840155.6,2.86,2.29,0.08,1.55
2024-07-30,002413,3.57,3.65,3.66,3.53,202450,73191026.2,3.63,1.96,0.07,1.62
2024-07-31,002413,3.64,3.73,3.75,3.61,304750,112156324.66,3.84,2.19,0.08,2.44
2024-08-01,002413,3.72,3.82,3.85,3.7,437311,166340972.66,4.02,2.41,0.09,3.5
2024-08-02,002413,3.8,3.86,3.97,3.76,579955,224840942.16,5.5,1.05,0.04,4.64
2024-08-05,002413,3.78,3.7,3.94,3.7,504411,192300885.33,6.22,-4.15,-0.16,4.03
2024-08-06,002413,3.78,3.83,3.9,3.71,488196,186476459.0,5.14,3.51,0.13,3.9
2024-08-07,002413,3.83,3.85,3.91,3.79,391263,151322937.76,3.13,0.52,0.02,3.13
2024-08-08,002413,3.81,3.72,3.83,3.68,344616,128872620.38,3.9,-3.38,-0.13,2.76
2024-08-09,002413,3.72,3.65,3.74,3.63,211796,77644342.98,2.96,-1.88,-0.07,1.69
2024-08-12,002413,3.6,3.53,3.62,3.51,200943,71137810.21,3.01,-3.29,-0.12,1.61
2024-08-13,002413,3.53,3.57,3.57,3.51,131536,46684183.88,1.7,1.13,0.04,1.05
2024-08-14,002413,3.56,3.67,3.75,3.54,244231,89151586.8,5.88,2.8,0.1,1.95
2024-08-15,002413,3.65,3.68,3.69,3.57,215500,78468784.8,3.27,0.27,0.01,1.72
2024-08-16,002413,3.67,3.58,3.68,3.58,184790,66756696.61,2.72,-2.72,-0.1,1.48
2024-08-19,002413,3.6,3.6,3.64,3.57,141186,50940585.2,1.96,0.56,0.02,1.13
2024-08-20,002413,3.6,3.52,3.6,3.51,142045,50325332.9,2.5,-2.22,-0.08,1.14
2024-08-21,002413,3.5,3.49,3.55,3.48,106916,37603882.32,1.99,-0.85,-0.03,0.85
2024-08-22,002413,3.5,3.46,3.55,3.45,109434,38323057.51,2.87,-0.86,-0.03,0.88
2024-08-23,002413,3.47,3.44,3.5,3.42,88533,30541937.14,2.31,-0.58,-0.02,0.71
2024-08-26,002413,3.45,3.51,3.52,3.4,103351,35886128.77,3.49,2.03,0.07,0.83
2024-08-27,002413,3.51,3.4,3.51,3.38,119635,41035535.19,3.7,-3.13,-0.11,0.96
2024-08-28,002413,3.4,3.41,3.45,3.37,66462,22659713.2,2.35,0.29,0.01,0.53
2024-08-29,002413,3.41,3.45,3.46,3.38,80500,27700967.8,2.35,1.17,0.04,0.64
2024-08-30,002413,3.45,3.53,3.56,3.44,145642,51301604.0,3.48,2.32,0.08,1.16
2024-09-02,002413,3.52,3.48,3.62,3.47,162342,57282341.89,4.25,-1.42,-0.05,1.3
2024-09-03,002413,3.48,3.53,3.53,3.45,116222,40622786.22,2.3,1.44,0.05,0.93
2024-09-04,002413,3.5,3.47,3.54,3.46,84655,29632513.0,2.27,-1.7,-0.06,0.68
2024-09-05,002413,3.48,3.55,3.55,3.48,104667,36897160.18,2.02,2.31,0.08,0.84
2024-09-06,002413,3.55,3.47,3.56,3.45,95335,33326965.0,3.1,-2.25,-0.08,0.76
2024-09-09,002413,3.47,3.46,3.48,3.42,84089,28957623.86,1.73,-0.29,-0.01,0.67
2024-09-10,002413,3.47,3.48,3.49,3.4,83025,28585061.0,2.6,0.58,0.02,0.66
2024-09-11,002413,3.45,3.42,3.47,3.4,85862,29500249.0,2.01,-1.72,-0.06,0.69
2024-09-12,002413,3.44,3.45,3.49,3.42,105343,36380947.04,2.05,0.88,0.03,0.84
2024-09-13,002413,3.46,3.39,3.47,3.39,91472,31284947.29,2.32,-1.74,-0.06,0.73
2024-09-18,002413,3.4,3.36,3.43,3.31,96252,32285731.86,3.54,-0.88,-0.03,0.77
2024-09-19,002413,3.39,3.47,3.48,3.36,143594,49370377.14,3.57,3.27,0.11,1.15
2024-09-20,002413,3.48,3.49,3.52,3.45,128457,44727344.0,2.02,0.58,0.02,1.03
2024-09-23,002413,3.48,3.54,3.56,3.46,154201,54391625.62,2.87,1.43,0.05,1.23
