Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-04-30,300274,75.01,73.13,75.2,72.99,154962,1621046346.0,2.94,-2.82,-2.12,1.36
2024-05-06,300274,75.67,74.8,76.24,74.31,161012,1709130060.0,2.64,2.28,1.67,1.41
2024-05-07,300274,74.48,75.67,76.78,73.67,140408,1503505113.0,4.16,1.16,0.87,1.23
2024-05-08,300274,75.04,73.93,75.62,73.79,85843,902353346.0,2.42,-2.3,-1.74,0.75
2024-05-09,300274,74.28,75.45,76.33,74.03,122432,1305100268.0,3.11,2.06,1.52,1.07
2024-05-10,300274,75.1,75.53,75.88,74.03,115408,1224120265.0,2.45,0.11,0.08,1.01
2024-05-13,300274,74.24,74.31,76.13,73.2,172782,1823653649.0,3.88,-1.62,-1.22,1.52
2024-05-14,300274,75.38,72.66,75.72,72.32,135539,1402859688.0,4.58,-2.22,-1.65,1.19
2024-05-15,300274,77.09,74.43,77.88,74.2,227255,2436240168.0,5.06,2.44,1.77,1.99
2024-05-16,300274,74.43,74.95,76.37,73.51,136152,1443613466.0,3.84,0.7,0.52,1.19
2024-05-17,300274,73.81,71.77,73.95,69.68,280076,2819849696.0,5.7,-4.24,-3.18,2.46
2024-05-20,300274,70.72,71.78,72.28,70.7,99335,1005709412.0,2.2,0.01,0.01,0.87
2024-05-21,300274,71.31,70.74,71.69,70.03,87203,869491720.0,2.31,-1.45,-1.04,0.76
2024-05-22,300274,71.16,74.23,74.78,70.91,235851,2428105002.0,5.47,4.93,3.49,2.07
2024-05-23,300274,73.9,72.52,74.24,72.17,123354,1274201854.0,2.79,-2.3,-1.71,1.08
2024-05-24,300274,72.28,71.56,73.43,71.46,76136,776719131.0,2.72,-1.32,-0.96,0.67
2024-05-27,300274,71.88,71.58,72.03,70.33,84896,850594737.0,2.38,0.03,0.02,0.74
2024-05-28,300274,71.19,70.59,72.47,70.53,71854,721312848.0,2.71,-1.38,-0.99,0.63
2024-05-29,300274,70.87,71.35,73.4,70.74,143051,1459240392.0,3.77,1.08,0.76,1.25
2024-05-30,300274,72.78,71.24,73.12,71.05,102072,1037662154.0,2.9,-0.15,-0.11,0.9
2024-05-31,300274,70.8,69.8,71.45,69.67,111149,1104499787.0,2.5,-2.02,-1.44,0.98
2024-06-03,300274,69.45,69.89,70.51,68.61,113015,1110177370.0,2.72,0.13,0.09,0.99
2024-06-04,300274,70.2,72.98,73.38,69.37,183029,1853100020.0,5.74,4.42,3.09,1.61
2024-06-05,300274,73.04,72.6,73.95,72.53,106699,1102381162.0,1.95,-0.52,-0.38,0.94
2024-06-06,300274,73.04,70.67,73.22,70.03,133762,1344825807.0,4.39,-2.66,-1.93,1.17
2024-06-07,300274,70.95,69.04,71.35,68.3,145428,1423543141.0,4.32,-2.31,-1.63,1.28
2024-06-11,300274,68.51,69.42,69.78,68.35,87302,851722980.0,2.07,0.55,0.38,0.77
2024-06-12,300274,68.95,68.47,69.31,67.88,107445,1039972092.0,2.06,-1.37,-0.95,0.94
2024-06-13,300274,68.8,68.84,70.0,67.62,148056,1024629979.0,3.48,0.54,0.37,0.93
2024-06-14,300274,68.35,66.59,68.79,65.75,378290,2524187561.0,4.42,-3.27,-2.25,2.38
2024-06-17,300274,66.39,67.94,68.08,65.11,215230,1442075111.0,4.46,2.03,1.35,1.35
2024-06-18,300274,67.8,69.55,70.4,67.68,205608,1430908344.0,4.0,2.37,1.61,1.29
2024-06-19,300274,70.1,68.39,70.1,68.2,113741,780818791.0,2.73,-1.67,-1.16,0.72
2024-06-20,300274,68.65,67.91,69.12,67.59,115433,787373030.0,2.24,-0.7,-0.48,0.73
2024-06-21,300274,67.93,67.5,69.28,66.77,138268,938072590.0,3.7,-0.6,-0.41,0.87
2024-06-24,300274,66.8,67.65,68.23,66.55,134808,912270126.0,2.49,0.22,0.15,0.85
2024-06-25,300274,67.08,64.06,67.63,63.58,248648,1613206860.0,5.99,-5.31,-3.59,1.56
2024-06-26,300274,63.69,64.18,65.32,63.25,153981,984589148.0,3.23,0.19,0.12,0.97
2024-06-27,300274,63.43,63.38,63.85,62.5,130298,823791593.0,2.1,-1.25,-0.8,0.82
2024-06-28,300274,63.33,62.03,63.85,61.62,183102,1146526868.0,3.52,-2.13,-1.35,1.15
2024-07-01,300274,62.75,63.15,64.44,61.5,189040,1188252578.0,4.74,1.81,1.12,1.19
2024-07-02,300274,61.91,60.32,62.34,59.6,276000,1668210039.0,4.34,-4.48,-2.83,1.74
2024-07-03,300274,60.86,60.05,61.39,59.74,140273,847129353.0,2.74,-0.45,-0.27,0.88
2024-07-04,300274,60.0,59.12,60.75,58.88,150777,896287981.0,3.11,-1.55,-0.93,0.95
2024-07-05,300274,58.8,61.0,61.74,58.8,245824,1492765688.0,4.97,3.18,1.88,1.55
2024-07-08,300274,60.4,58.15,60.5,57.91,200684,1179845459.0,4.25,-4.67,-2.85,1.26
2024-07-09,300274,58.38,58.28,58.57,56.99,244875,1414431140.0,2.72,0.22,0.13,1.54
2024-07-10,300274,57.1,57.57,59.64,56.38,244706,1422617489.0,5.59,-1.22,-0.71,1.54
2024-07-11,300274,58.16,59.82,60.66,57.25,315665,1874485710.0,5.92,3.91,2.25,1.99
2024-07-12,300274,61.77,62.11,64.21,61.15,446958,2794858453.0,5.12,3.83,2.29,2.81
2024-07-15,300274,62.18,64.01,64.58,61.48,326293,2076565846.0,4.99,3.06,1.9,2.05
2024-07-16,300274,63.75,70.31,70.57,63.6,501438,3383457349.0,10.89,9.84,6.3,3.15
2024-07-17,300274,71.0,70.3,71.36,68.88,416651,2918193656.0,3.53,-0.01,-0.01,2.62
2024-07-18,300274,69.1,71.4,73.55,68.23,469581,3343471417.0,7.57,1.56,1.1,2.95
2024-07-19,300274,70.68,72.3,72.84,70.68,318585,2290335656.0,3.03,1.26,0.9,2.0
2024-07-22,300274,72.29,74.12,75.07,72.19,305381,2263762878.0,3.98,2.52,1.82,1.92
2024-07-23,300274,73.2,71.8,73.71,71.8,291108,2113781857.0,2.58,-3.13,-2.32,1.83
2024-07-24,300274,71.0,70.98,72.2,70.08,270460,1919162502.0,2.95,-1.14,-0.82,1.7
2024-07-25,300274,70.4,71.07,72.73,70.14,289466,2068055050.0,3.65,0.13,0.09,1.82
2024-07-26,300274,70.36,70.35,71.25,69.3,239282,1674279529.0,2.74,-1.01,-0.72,1.5
2024-07-29,300274,70.38,68.65,70.58,67.53,212553,1454195262.0,4.34,-2.42,-1.7,1.34
2024-07-30,300274,68.57,68.05,69.8,67.62,133698,913747503.0,3.18,-0.87,-0.6,0.84
2024-07-31,300274,67.8,68.83,69.23,66.53,264828,1805637727.0,3.97,1.15,0.78,1.67
2024-08-01,300274,68.53,67.9,69.59,67.7,193964,1325533421.0,2.75,-1.35,-0.93,1.22
2024-08-02,300274,67.6,66.5,68.47,66.03,197531,1319159903.0,3.59,-2.06,-1.4,1.24
2024-08-05,300274,66.26,67.17,68.88,66.02,246728,1671832970.0,4.3,1.01,0.67,1.55
2024-08-06,300274,68.32,70.88,71.66,68.3,358613,2526378209.0,5.0,5.52,3.71,2.26
2024-08-07,300274,70.57,70.99,72.2,70.43,206965,1475158316.0,2.5,0.16,0.11,1.3
2024-08-08,300274,70.53,70.3,71.95,69.8,159620,1124860524.0,3.03,-0.97,-0.69,1.0
2024-08-09,300274,70.3,69.8,71.51,69.8,125156,880139229.0,2.43,-0.71,-0.5,0.79
2024-08-12,300274,70.9,68.7,71.49,68.5,147763,1027403821.0,4.28,-1.58,-1.1,0.93
2024-08-13,300274,68.71,70.3,70.66,67.7,188993,1306588107.0,4.31,2.33,1.6,1.19
2024-08-14,300274,70.0,68.39,70.96,68.12,130788,900475717.0,4.04,-2.72,-1.91,0.82
2024-08-15,300274,68.0,68.68,69.38,67.68,117540,804526320.0,2.49,0.42,0.29,0.74
2024-08-16,300274,68.32,68.51,68.78,67.74,95637,653654389.0,1.51,-0.25,-0.17,0.6
2024-08-19,300274,68.85,67.53,68.94,66.8,129605,876808171.0,3.12,-1.43,-0.98,0.82
2024-08-20,300274,67.53,67.9,68.93,67.16,137714,937523293.0,2.62,0.55,0.37,0.87
2024-08-21,300274,67.5,66.48,67.5,66.21,121682,811756246.0,1.9,-2.09,-1.42,0.77
2024-08-22,300274,66.66,66.61,67.29,65.57,117711,782402589.0,2.59,0.2,0.13,0.74
2024-08-23,300274,66.4,68.12,68.6,66.0,158612,1076331268.0,3.9,2.27,1.51,1.0
2024-08-26,300274,69.47,71.44,72.5,69.47,275178,1964009007.0,4.45,4.87,3.32,1.73
2024-08-27,300274,70.92,71.17,71.98,70.2,163721,1165530549.0,2.49,-0.38,-0.27,1.03
2024-08-28,300274,70.89,71.22,72.2,70.7,138822,991058448.0,2.11,0.07,0.05,0.87
2024-08-29,300274,70.64,75.75,77.0,70.56,416401,3114417114.0,9.04,6.36,4.53,2.62
2024-08-30,300274,75.45,77.0,78.57,75.08,323338,2483592365.0,4.61,1.65,1.25,2.03
2024-09-02,300274,76.9,75.98,77.98,75.9,153965,1178692190.0,2.7,-1.32,-1.02,0.97
2024-09-03,300274,76.12,76.0,76.96,75.37,143010,1087697548.0,2.09,0.03,0.02,0.9
2024-09-04,300274,75.59,75.98,77.2,75.18,169530,1290995090.0,2.66,-0.03,-0.02,1.07
2024-09-05,300274,76.0,76.94,78.14,75.73,180770,1394950430.0,3.17,1.26,0.96,1.14
2024-09-06,300274,76.75,75.65,76.89,75.5,106890,811872880.0,1.81,-1.68,-1.29,0.67
2024-09-09,300274,75.6,75.99,76.64,75.0,113424,858953680.0,2.17,0.45,0.34,0.71
2024-09-10,300274,75.99,76.0,77.0,75.3,122461,932129285.0,2.24,0.01,0.01,0.77
2024-09-11,300274,75.99,79.74,80.0,75.52,295814,2324087208.0,5.89,4.92,3.74,1.86
2024-09-12,300274,79.7,79.0,81.1,78.72,163855,1308075951.0,2.98,-0.93,-0.74,1.03
2024-09-13,300274,78.88,78.12,79.27,76.89,154099,1201823279.0,3.01,-1.11,-0.88,0.97
2024-09-18,300274,77.92,78.77,79.78,77.6,121332,956341223.0,2.79,0.83,0.65,0.76
2024-09-19,300274,79.28,78.38,80.15,77.51,168757,1332759414.0,3.35,-0.5,-0.39,1.06
2024-09-20,300274,78.35,78.8,79.15,77.12,157451,1232352615.0,2.59,0.54,0.42,0.99
2024-09-23,300274,78.57,76.78,79.04,75.3,202559,1554265738.0,4.75,-2.56,-2.02,1.27
2024-09-24,300274,77.0,76.25,77.3,74.0,325487,2459205085.0,4.3,-0.69,-0.53,2.05
2024-09-25,300274,77.78,77.14,79.57,76.9,268146,2089587704.0,3.5,1.17,0.89,1.69
2024-09-26,300274,76.96,77.62,77.66,74.04,376734,2850986548.0,4.69,0.62,0.48,2.37
2024-09-27,300274,77.55,85.2,88.57,76.36,547392,4500335382.0,15.73,9.77,7.58,3.44
2024-09-30,300274,88.88,99.58,99.96,86.68,656078,6102636193.0,15.59,16.88,14.38,4.13
2024-10-08,300274,115.98,119.19,119.19,102.48,899114,10226287788.0,16.78,19.69,19.61,5.65
2024-10-09,300274,111.97,99.11,111.97,99.1,837836,8791330802.0,10.8,-16.85,-20.08,5.27
2024-10-10,300274,99.0,101.45,105.59,98.5,501440,5116179844.0,7.15,2.36,2.34,3.15
2024-10-11,300274,99.02,96.8,101.81,95.0,342143,3328425579.0,6.71,-4.58,-4.65,2.15
2024-10-14,300274,95.5,96.75,97.88,94.17,353607,3400326335.0,3.83,-0.05,-0.05,2.22
2024-10-15,300274,95.14,92.45,95.14,89.79,606290,5593389118.0,5.53,-4.44,-4.3,3.81
2024-10-16,300274,90.01,88.4,91.46,88.03,373272,3336689697.0,3.71,-4.38,-4.05,2.35
2024-10-17,300274,88.93,86.56,89.7,86.17,346916,3046127092.0,3.99,-2.08,-1.84,2.18
2024-10-18,300274,86.56,94.5,96.0,85.51,625414,5701160638.0,12.12,9.17,7.94,3.93
2024-10-21,300274,96.98,94.19,98.77,92.68,627636,5963583787.0,6.44,-0.33,-0.31,3.95
2024-10-22,300274,92.8,94.0,95.0,90.57,472077,4351858142.0,4.7,-0.2,-0.19,2.97
2024-10-23,300274,93.9,98.4,104.48,93.01,693653,6752147789.0,12.2,4.68,4.4,4.36
2024-10-24,300274,95.69,92.0,95.8,92.0,450342,4205146245.0,3.86,-6.5,-6.4,2.83
2024-10-25,300274,91.81,95.31,99.88,91.44,721391,6916618872.0,9.17,3.6,3.31,4.54
2024-10-28,300274,94.32,93.74,94.99,92.4,390430,3650067120.0,2.72,-1.65,-1.57,2.46
2024-10-29,300274,95.0,90.5,96.55,90.5,465730,4303659483.0,6.45,-3.46,-3.24,2.93
2024-10-30,300274,90.0,91.31,92.64,89.81,275823,2517450842.0,3.13,0.9,0.81,1.73
2024-10-31,300274,91.59,90.62,93.5,90.32,388614,3559716285.0,3.48,-0.76,-0.69,2.44
2024-11-01,300274,88.8,88.2,89.88,85.03,608999,5321735904.0,5.35,-2.67,-2.42,3.83
2024-11-04,300274,88.0,89.15,90.33,87.02,251534,2239115135.0,3.75,1.08,0.95,1.58
2024-11-05,300274,89.65,92.7,93.41,88.9,498049,4574531993.0,5.06,3.98,3.55,3.13
2024-11-06,300274,92.72,94.12,98.69,92.42,633493,6021163731.0,6.76,1.53,1.42,3.98
2024-11-07,300274,90.98,90.79,90.98,86.6,704545,6240846583.0,4.65,-3.54,-3.33,4.43
2024-11-08,300274,90.83,87.35,91.95,86.99,702241,6280679201.0,5.46,-3.79,-3.44,4.42
2024-11-11,300274,86.76,88.57,89.2,85.86,477075,4201213594.0,3.82,1.4,1.22,3.0
2024-11-12,300274,88.66,87.64,90.77,86.8,464532,4121696921.0,4.48,-1.05,-0.93,2.92
2024-11-13,300274,86.6,89.67,90.0,86.56,448314,3966367103.0,3.93,2.32,2.03,2.82
2024-11-14,300274,90.3,89.29,92.8,89.0,656463,5986051007.0,4.24,-0.42,-0.38,4.13
2024-11-15,300274,88.0,85.74,89.38,85.74,445203,3871612312.0,4.08,-3.98,-3.55,2.8
2024-11-18,300274,85.03,81.18,85.48,80.6,531827,4406559286.0,5.69,-5.32,-4.56,3.34
2024-11-19,300274,83.7,85.08,87.17,82.5,520936,4403362184.0,5.75,4.8,3.9,3.28
2024-11-20,300274,83.84,83.14,84.71,82.55,354581,2954184418.0,2.54,-2.28,-1.94,2.23
2024-11-21,300274,83.7,82.21,84.0,82.0,262534,2172107543.0,2.41,-1.12,-0.93,1.65
2024-11-22,300274,82.0,80.3,83.59,80.24,334867,2749130755.0,4.07,-2.32,-1.91,2.11
2024-11-25,300274,80.31,81.5,81.98,79.6,249509,2014716398.0,2.96,1.49,1.2,1.57
2024-11-26,300274,80.5,80.09,82.42,80.08,218331,1767635950.0,2.87,-1.73,-1.41,1.37
2024-11-27,300274,79.5,81.7,81.85,78.23,332336,2657194241.0,4.52,2.01,1.61,2.09
2024-11-28,300274,81.19,80.32,81.97,80.31,190838,1546792513.0,2.03,-1.69,-1.38,1.2
2024-11-29,300274,80.2,81.28,82.12,79.56,281356,2278714047.0,3.19,1.2,0.96,1.77
2024-12-02,300274,79.84,81.83,82.08,79.0,306759,2490958480.0,3.79,0.68,0.55,1.93
2024-12-03,300274,82.33,83.11,84.23,81.92,333399,2770104869.0,2.82,1.56,1.28,2.1
2024-12-04,300274,82.28,79.91,82.79,79.86,349945,2821283770.0,3.53,-3.85,-3.2,2.2
2024-12-05,300274,79.51,78.9,79.7,78.5,277857,2191366714.0,1.5,-1.26,-1.01,1.75
2024-12-06,300274,78.01,80.69,81.2,78.01,326423,2610394575.0,4.04,2.27,1.79,2.05
2024-12-09,300274,80.38,78.77,80.4,78.1,305115,2408930438.0,2.85,-2.38,-1.92,1.92
2024-12-10,300274,81.93,78.51,82.0,78.31,380477,3037494480.0,4.68,-0.33,-0.26,2.39
2024-12-11,300274,78.45,78.87,79.26,77.17,237096,1857449774.0,2.66,0.46,0.36,1.49
2024-12-12,300274,78.62,79.1,79.8,78.23,238192,1883853524.0,1.99,0.29,0.23,1.5
2024-12-13,300274,78.69,76.47,78.7,76.38,338372,2615870212.0,2.93,-3.32,-2.63,2.13
2024-12-16,300274,76.41,75.66,76.66,75.3,209434,1587576387.0,1.78,-1.06,-0.81,1.32
2024-12-17,300274,75.45,75.23,77.2,75.05,253666,1927251295.0,2.84,-0.57,-0.43,1.6
2024-12-18,300274,75.45,75.44,76.49,75.0,184833,1397620834.0,1.98,0.28,0.21,1.16
2024-12-19,300274,75.0,75.27,75.58,74.28,201515,1509285147.0,1.72,-0.23,-0.17,1.27
2024-12-20,300274,75.4,74.09,75.45,74.02,263023,1958813750.0,1.9,-1.57,-1.18,1.65
2024-12-23,300274,73.66,74.99,76.75,73.64,473391,3576232033.0,4.2,1.21,0.9,2.98
2024-12-24,300274,74.74,78.53,79.07,74.6,621700,4846566692.0,5.96,4.72,3.54,3.91
2024-12-25,300274,78.5,77.9,78.82,77.0,300022,2334069925.0,2.32,-0.8,-0.63,1.89
2024-12-26,300274,78.1,78.0,78.5,77.0,250488,1950348692.0,1.93,0.13,0.1,1.58
2024-12-27,300274,77.8,75.68,77.89,75.39,352736,2682578705.0,3.21,-2.97,-2.32,2.22
2024-12-30,300274,75.58,75.09,76.63,74.86,226096,1707246125.0,2.34,-0.78,-0.59,1.42
2024-12-31,300274,75.0,73.83,77.22,73.52,302553,2270087634.0,4.93,-1.68,-1.26,1.9
2025-01-02,300274,73.84,71.91,74.2,71.4,310411,2250297570.0,3.79,-2.6,-1.92,1.95
2025-01-03,300274,71.93,69.83,72.39,69.78,279480,1983296883.0,3.63,-2.89,-2.08,1.76
2025-01-06,300274,70.65,71.66,73.17,69.9,392739,2813670098.0,4.68,2.62,1.83,2.47
2025-01-07,300274,71.1,71.66,72.0,70.25,213019,1515681740.0,2.44,0.0,0.0,1.34
2025-01-08,300274,71.3,72.79,73.78,70.76,354315,2574077288.0,4.21,1.58,1.13,2.23
2025-01-09,300274,72.0,72.62,75.24,71.95,279303,2051520371.0,4.52,-0.23,-0.17,1.76
2025-01-10,300274,72.5,71.15,73.05,71.13,170613,1229857673.0,2.64,-2.02,-1.47,1.07
2025-01-13,300274,70.5,71.67,73.18,70.4,190325,1371147534.0,3.91,0.73,0.52,1.2
2025-01-14,300274,71.77,73.88,74.08,71.01,294119,2150985753.0,4.28,3.08,2.21,1.85
2025-01-15,300274,73.11,73.25,74.17,72.01,304086,2218361121.0,2.92,-0.85,-0.63,1.91
2025-01-16,300274,73.0,74.18,75.16,73.0,247042,1830081672.0,2.95,1.27,0.93,1.55
2025-01-17,300274,73.4,75.05,75.88,73.2,288330,2150734845.0,3.61,1.17,0.87,1.81
2025-01-20,300274,76.9,77.37,79.03,76.58,562918,4384923923.0,3.26,3.09,2.32,3.54
2025-01-21,300274,77.24,75.93,77.24,75.4,295429,2246854217.0,2.38,-1.86,-1.44,1.86
2025-01-22,300274,75.65,73.65,75.9,73.45,311883,2307465655.0,3.23,-3.0,-2.28,1.96
2025-01-23,300274,74.22,74.09,75.35,73.6,292106,2170332860.0,2.38,0.6,0.44,1.84
2025-01-24,300274,73.63,74.14,75.49,73.4,277948,2070401306.0,2.82,0.07,0.05,1.75
2025-01-27,300274,74.14,72.1,74.5,72.08,208670,1523822684.0,3.26,-2.75,-2.04,1.31
2025-02-05,300274,71.95,70.8,72.49,70.41,270558,1924896818.0,2.88,-1.8,-1.3,1.7
2025-02-06,300274,71.0,71.5,71.5,68.68,425595,2982337128.0,3.98,0.99,0.7,2.68
2025-02-07,300274,71.2,74.4,75.0,70.81,528184,3881242005.0,5.86,4.06,2.9,3.32
2025-02-10,300274,74.18,72.13,74.18,70.6,715250,5120867721.0,4.81,-3.05,-2.27,4.5
2025-02-11,300274,71.61,70.81,71.78,70.71,280689,1993261912.0,1.48,-1.83,-1.32,1.77
2025-02-12,300274,70.5,70.83,71.05,69.9,371042,2611881924.0,1.62,0.03,0.02,2.33
2025-02-13,300274,70.5,69.97,70.93,69.97,282544,1986465971.0,1.36,-1.21,-0.86,1.78
2025-02-14,300274,69.57,69.64,70.7,69.48,270731,1893672924.0,1.74,-0.47,-0.33,1.7
2025-02-17,300274,69.64,68.24,69.65,68.08,449471,3087524959.0,2.25,-2.01,-1.4,2.83
2025-02-18,300274,69.26,68.71,70.39,68.52,491292,3415664289.0,2.74,0.69,0.47,3.09
2025-02-19,300274,68.03,68.25,68.4,67.2,444217,3010228132.0,1.75,-0.67,-0.46,2.79
2025-02-20,300274,67.87,67.12,67.91,66.69,394986,2653219000.0,1.79,-1.66,-1.13,2.48
2025-02-21,300274,67.17,67.47,68.25,67.11,478452,3235002792.0,1.7,0.52,0.35,3.01
2025-02-24,300274,67.21,68.07,68.75,66.47,430839,2918479983.0,3.38,0.89,0.6,2.71
2025-02-25,300274,67.23,67.13,68.36,67.02,352111,2377430236.0,1.97,-1.38,-0.94,2.21
2025-02-26,300274,67.11,70.16,70.2,67.1,723713,4974770203.0,4.62,4.51,3.03,4.55
2025-02-27,300274,70.5,71.83,73.03,70.4,845534,6061745073.0,3.75,2.38,1.67,5.32
2025-02-28,300274,71.7,70.9,73.68,70.71,575442,4155915090.0,4.13,-1.29,-0.93,3.62
2025-03-03,300274,70.7,72.57,73.88,70.7,597886,4353684585.0,4.49,2.36,1.67,3.76
2025-03-04,300274,71.5,70.65,71.71,70.05,361497,2550976272.0,2.29,-2.65,-1.92,2.27
2025-03-05,300274,70.5,68.23,70.64,67.99,485027,3337080467.0,3.75,-3.43,-2.42,3.05
2025-03-06,300274,68.25,68.7,69.26,67.5,403582,2761598663.0,2.58,0.69,0.47,2.54
2025-03-07,300274,68.26,67.74,68.74,67.39,337999,2293329611.93,1.97,-1.4,-0.96,2.13
